,ID,Name,Zipcode,Latitude,Longitude,Price,Rating,IsGlutenFree
136,_DGZB5PGq7LiKWaEvs3c6g,Saguaro's Mexican Food,92104,32.74649,-117.12975,$,3.0,0
137,87yGonaNfOWRldXHbvINVQ,Mariscos La Viga,92104,32.7556,-117.12346,$,4.0,0
138,1-4hvIuKBb-kWzqnFm_1aQ,KFC,92104,32.7483,-117.133,$,2.5,0
139,EeNM9BkZ2iB4_l_O5aUTXA,Denny's,92104,32.7550416880509,-117.137846499681,$,3.0,0
140,_ZYpPR9ZSJOCE7YxQHcP7w,Hope 46,92104,32.7548106973573,-117.140583158166,$$,4.0,0
141,hxMpxwlE3LZICSaO1yHyLA,Taco Bell,92104,32.7556950037657,-117.136131796295,$,2.0,0
142,bVz8v9rwgwpK8u48x_K8CA,Wings mix Mexican food,92104,32.75587,-117.13063,NA,5.0,0
143,JeF5rfpY_qd3Go1sICG3Ew,Mariscos Y Frutas Kyrios,92104,32.75495,-117.12082,$,4.5,0
144,UbWJvHPohn7mRGE7E0_jNg,Fruteria Disfrutalas,92104,32.74949,-117.11455,$,3.5,0
145,xmc215JMtwY33sanB8UvzA,Jack in the Box,92104,32.74084,-117.13006,$,2.5,0
146,3xI5GA86su5ho22Ogxxl_g,Carl's Jr.,92104,32.7557182312012,-117.129806518555,$,2.0,0
147,1QM2IkoWk5Y65ZN-2Ararg,Wendy's,92104,32.75492,-117.13341,$,3.0,0
148,hpqzd2VDKinJpZfmo6U_tA,Church's Chicken,92104,32.75496,-117.11825,$,2.5,0
149,we4Yq_jEExo9DwvchaliPQ,First Friday Night Market SD,92104,32.75491,-117.13597,NA,4.0,0
150,2ZI7_RbP_RUw4zVwfFNGTQ,Princesa Taco Shop,92104,32.7525986,-117.1303106,$,4.0,0
151,cKlRuY7P1BKFXrctvZqCnA,Sonic Drive-In,92104,32.7549198793719,-117.132912576198,$,2.5,0
152,5Olk4rYJUjkOOMgVvT3fsA,Bahia Mexican Restaurant,92104,32.7550451,-117.1439788,$,4.0,0
153,uRAITY0P4yHHKCF4xKPt4w,Charlie's Tortas,92104,32.754955291748,-117.12133026123,NA,3.0,0
154,IZ3yVOcoDCqzpcYJjhTFCg,Domino's Pizza,92104,32.75485,-117.14441,$,2.5,0
155,MJ_Q_zBi3ZtWsJVkROuhHQ,Pacific Coast Chinese Food,92104,32.7491493,-117.1217728,NA,2.5,0
156,jUIJKm33Dml0eELFxKhLgw,Superfood Coffee Co,92104,32.7473986401602,-117.129918434656,NA,4.5,0
157,oW2VeJMX9AFwuDyNyv2AXA,Subterranean Coffee Boutique,92104,32.7465611,-117.1301038,$,4.5,0
158,BCXbsP76fPYWy4XEp9TuIw,Giant Pizza King,92104,32.75553,-117.11497,$,3.0,0
159,wrwXWjqktcOCCLiTTcM1gA,McDonald's,92104,32.754814,-117.13927,$,2.0,0
160,ZlQwEy8fpwpaz3GPPWRpzg,North Park Diner,92104,32.749390661409,-117.128570079803,$,3.0,0
161,IgVBr0B4GqooP3goG-In9w,Grinds & Vine Coffee Bar,92104,32.75489,-117.138289,$,4.5,0
162,VGFWG02hSrKLspGLjzA3tQ,Subway,92104,32.74915,-117.12177,$,3.0,0
163,ub8c8QJ5J1U2B-hbfpYvLA,Pacific Coast Chinese Food,92104,32.74915,-117.12177,$,2.5,0
164,Wk-ghErvGNSUq0UDNTKEeQ,Vesuvio's Pizza,92104,32.75494,-117.1295319,$$,3.0,0
165,A8JpLN7deOALDuj5TVQH0w,Subway,92104,32.7550451,-117.1446987,$,4.0,0
166,phlUx-jITFETRMGAHZzLVQ,Jack in the Box,92104,32.755621,-117.131722,$,2.5,0
167,6FQQ-_FCGbAUbzY3az3BOA,Subway,92104,32.754912,-117.131703,$,3.0,0
